125.0166667,3.583333333,600
125.025,3.583333333,600
125.0333333,3.583333333,600
125.0416667,3.583333333,600
125.05,3.583333333,600
125.0583333,3.583333333,600
125.0666667,3.583333333,600
125.075,3.583333333,600
125.0833333,3.583333333,600
125.0916667,3.583333333,600
125.1,3.583333333,600
125.1083333,3.583333333,600
125.1166667,3.583333333,600
125.125,3.583333333,600
125.1333333,3.583333333,600
125.1416667,3.583333333,600
125.15,3.583333333,600
125.1583333,3.583333333,600
125.1666667,3.583333333,600
125.175,3.583333333,600
125.1833333,3.583333333,600
125.1916667,3.583333333,600
125.2,3.583333333,600
125.2083333,3.583333333,600
125.2166667,3.583333333,600
125.225,3.583333333,600
125.2333333,3.583333333,600
125.2416667,3.583333333,600
125.25,3.583333333,600
125.2583333,3.583333333,600
125.2666667,3.583333333,600
125.275,3.583333333,600
125.2833333,3.583333333,600
125.2916667,3.583333333,600
125.3,3.583333333,600
125.3083333,3.583333333,600
125.3166667,3.583333333,600
125.325,3.583333333,600
125.3333333,3.583333333,600
125.3416667,3.583333333,600
125.35,3.583333333,600
125.3583333,3.583333333,600
125.3666667,3.583333333,600
125.375,3.583333333,600
125.3833333,3.583333333,600
125.3916667,3.583333333,600
125.4,3.583333333,600
125.4083333,3.583333333,600
125.4166667,3.583333333,600
125.425,3.583333333,600
125.4333333,3.583333333,600
125.4416667,3.583333333,600
125.45,3.583333333,600
125.4583333,3.583333333,600
125.4666667,3.583333333,600
125.475,3.583333333,600
125.4833333,3.583333333,502
125.4916667,3.583333333,677
125.5,3.583333333,747
125.5083333,3.583333333,602
125.5166667,3.583333333,670
125.525,3.583333333,641
125.5333333,3.583333333,587
125.5416667,3.583333333,778
125.55,3.583333333,787
125.5583333,3.583333333,600
125.5666667,3.583333333,600
125.575,3.583333333,343
125.5833333,3.583333333,600
125.5916667,3.583333333,600
125.6,3.583333333,600
125.6083333,3.583333333,600
125.6166667,3.583333333,600
125.625,3.583333333,600
125.6333333,3.583333333,600
125.6416667,3.583333333,600
125.65,3.583333333,600
125.6583333,3.583333333,600
125.6666667,3.583333333,600
125.675,3.583333333,600
125.6833333,3.583333333,600
125.6916667,3.583333333,600
125.7,3.583333333,600
125.7083333,3.583333333,600
125.7166667,3.583333333,600
125.725,3.583333333,600
125.7333333,3.583333333,600
125.7416667,3.583333333,600
125.75,3.583333333,600
125.7583333,3.583333333,600
125.7666667,3.583333333,600
125.775,3.583333333,600
125.7833333,3.583333333,600
125.7916667,3.583333333,600
125.8,3.583333333,600
125.8083333,3.583333333,600
125.8166667,3.583333333,600
125.825,3.583333333,600
125.8333333,3.583333333,600
125.8416667,3.583333333,600
125.85,3.583333333,600
125.8583333,3.583333333,600
125.8666667,3.583333333,600
125.875,3.583333333,600
125.8833333,3.583333333,600
125.8916667,3.583333333,600
125.9,3.583333333,600
125.9083333,3.583333333,600
125.9166667,3.583333333,600
125.925,3.583333333,600
125.9333333,3.583333333,600
125.9416667,3.583333333,600
125.95,3.583333333,600
125.9583333,3.583333333,600
125.9666667,3.583333333,600
125.975,3.583333333,600
125.9833333,3.583333333,600
125.9916667,3.583333333,600
126,3.583333333,600
126.0083333,3.583333333,600
126.0166667,3.583333333,600
126.025,3.583333333,600
126.0333333,3.583333333,600
126.0416667,3.583333333,600
126.05,3.583333333,600
126.0583333,3.583333333,600
126.0666667,3.583333333,600
126.075,3.583333333,600
126.0833333,3.583333333,600
126.0916667,3.583333333,600
126.1,3.583333333,600
126.1083333,3.583333333,600
126.1166667,3.583333333,600
126.125,3.583333333,600
126.1333333,3.583333333,600
126.1416667,3.583333333,600
126.15,3.583333333,600
126.1583333,3.583333333,2147483647
125,3.575,2147483647
125.0083333,3.575,600
125.0166667,3.575,600
125.025,3.575,600
125.0333333,3.575,600
125.0416667,3.575,600
125.05,3.575,600
125.0583333,3.575,600
125.0666667,3.575,600
125.075,3.575,600
125.0833333,3.575,600
125.0916667,3.575,600
125.1,3.575,600
125.1083333,3.575,600
125.1166667,3.575,600
125.125,3.575,600
125.1333333,3.575,600
125.1416667,3.575,600
125.15,3.575,600
125.1583333,3.575,600
125.1666667,3.575,600
125.175,3.575,600
125.1833333,3.575,600
125.1916667,3.575,600
125.2,3.575,600
125.2083333,3.575,600
125.2166667,3.575,600
125.225,3.575,600
125.2333333,3.575,600
125.2416667,3.575,600
125.25,3.575,600
125.2583333,3.575,600
125.2666667,3.575,600
125.275,3.575,600
125.2833333,3.575,600
125.2916667,3.575,600
125.3,3.575,600
125.3083333,3.575,600
125.3166667,3.575,600
125.325,3.575,600
125.3333333,3.575,600
125.3416667,3.575,600
125.35,3.575,600
125.3583333,3.575,600
125.3666667,3.575,600
125.375,3.575,600
125.3833333,3.575,600
125.3916667,3.575,600
125.4,3.575,600
125.4083333,3.575,600
125.4166667,3.575,600
125.425,3.575,600
125.4333333,3.575,600
125.4416667,3.575,600
125.45,3.575,600
125.4583333,3.575,600
125.4666667,3.575,600
125.475,3.575,600
125.4833333,3.575,600
125.4916667,3.575,495
125.5,3.575,618
125.5083333,3.575,718
125.5166667,3.575,636
125.525,3.575,706
125.5333333,3.575,546
125.5416667,3.575,587
125.55,3.575,568
125.5583333,3.575,521
125.5666667,3.575,479
125.575,3.575,449
125.5833333,3.575,600
125.5916667,3.575,600
125.6,3.575,600
125.6083333,3.575,600
125.6166667,3.575,600
125.625,3.575,600
125.6333333,3.575,600
125.6416667,3.575,600
125.65,3.575,600
125.6583333,3.575,600
125.6666667,3.575,600
125.675,3.575,600
125.6833333,3.575,600
125.6916667,3.575,600
125.7,3.575,600
125.7083333,3.575,600
125.7166667,3.575,600
125.725,3.575,600
125.7333333,3.575,600
125.7416667,3.575,600
125.75,3.575,600
125.7583333,3.575,600
125.7666667,3.575,600
125.775,3.575,600
125.7833333,3.575,600
125.7916667,3.575,600
125.8,3.575,600
125.8083333,3.575,600
125.8166667,3.575,600
125.825,3.575,600
125.8333333,3.575,600
125.8416667,3.575,600
125.85,3.575,600
125.8583333,3.575,600
125.8666667,3.575,600
125.875,3.575,600
125.8833333,3.575,600
125.8916667,3.575,600
125.9,3.575,600
125.9083333,3.575,600
125.9166667,3.575,600
125.925,3.575,600
125.9333333,3.575,600
125.9416667,3.575,600
125.95,3.575,600
125.9583333,3.575,600
125.9666667,3.575,600
125.975,3.575,600
125.9833333,3.575,600
125.9916667,3.575,600
126,3.575,600
126.0083333,3.575,600
126.0166667,3.575,600
126.025,3.575,600
126.0333333,3.575,600
126.0416667,3.575,600
126.05,3.575,600
126.0583333,3.575,600
126.0666667,3.575,600
126.075,3.575,600
126.0833333,3.575,600
126.0916667,3.575,600
126.1,3.575,600
126.1083333,3.575,600
126.1166667,3.575,600
126.125,3.575,600
126.1333333,3.575,600
126.1416667,3.575,600
126.15,3.575,600
126.1583333,3.575,2147483647
125,3.566666667,2147483647
125.0083333,3.566666667,600
125.0166667,3.566666667,600
125.025,3.566666667,600
125.0333333,3.566666667,600
125.0416667,3.566666667,600
125.05,3.566666667,600
125.0583333,3.566666667,600
125.0666667,3.566666667,600
125.075,3.566666667,600
125.0833333,3.566666667,600
125.0916667,3.566666667,600
125.1,3.566666667,600
125.1083333,3.566666667,600
125.1166667,3.566666667,600
125.125,3.566666667,600
125.1333333,3.566666667,600
125.1416667,3.566666667,600
125.15,3.566666667,600
125.1583333,3.566666667,600
125.1666667,3.566666667,600
125.175,3.566666667,600
125.1833333,3.566666667,600
125.1916667,3.566666667,600
125.2,3.566666667,600
125.2083333,3.566666667,600
125.2166667,3.566666667,600
125.225,3.566666667,600
125.2333333,3.566666667,600
125.2416667,3.566666667,600
125.25,3.566666667,600
125.2583333,3.566666667,600
125.2666667,3.566666667,600
125.275,3.566666667,600
125.2833333,3.566666667,600
125.2916667,3.566666667,600
125.3,3.566666667,600
125.3083333,3.566666667,600
125.3166667,3.566666667,600
125.325,3.566666667,600
125.3333333,3.566666667,600
125.3416667,3.566666667,600
125.35,3.566666667,600
125.3583333,3.566666667,600
125.3666667,3.566666667,600
125.375,3.566666667,600
125.3833333,3.566666667,600
125.3916667,3.566666667,600
125.4,3.566666667,600
125.4083333,3.566666667,600
125.4166667,3.566666667,600
125.425,3.566666667,600
125.4333333,3.566666667,600
125.4416667,3.566666667,600
125.45,3.566666667,600
125.4583333,3.566666667,600
125.4666667,3.566666667,600
125.475,3.566666667,600
125.4833333,3.566666667,600
125.4916667,3.566666667,600
125.5,3.566666667,600
125.5083333,3.566666667,301
125.5166667,3.566666667,495
125.525,3.566666667,638
125.5333333,3.566666667,559
125.5416667,3.566666667,484
125.55,3.566666667,595
125.5583333,3.566666667,553
125.5666667,3.566666667,554
125.575,3.566666667,607
125.5833333,3.566666667,600
125.5916667,3.566666667,600
125.6,3.566666667,600
125.6083333,3.566666667,600
125.6166667,3.566666667,600
125.625,3.566666667,600
125.6333333,3.566666667,600
125.6416667,3.566666667,600
125.65,3.566666667,600
125.6583333,3.566666667,600
125.6666667,3.566666667,600
125.675,3.566666667,600
125.6833333,3.566666667,600
125.6916667,3.566666667,600
125.7,3.566666667,600
125.7083333,3.566666667,600
125.7166667,3.566666667,600
125.725,3.566666667,600
125.7333333,3.566666667,600
125.7416667,3.566666667,600
125.75,3.566666667,600
125.7583333,3.566666667,600
125.7666667,3.566666667,600
125.775,3.566666667,600
125.7833333,3.566666667,600
125.7916667,3.566666667,600
125.8,3.566666667,600
125.8083333,3.566666667,600
125.8166667,3.566666667,600
125.825,3.566666667,600
125.8333333,3.566666667,600
125.8416667,3.566666667,600
125.85,3.566666667,600
125.8583333,3.566666667,600
125.8666667,3.566666667,600
125.875,3.566666667,600
125.8833333,3.566666667,600
125.8916667,3.566666667,600
125.9,3.566666667,600
125.9083333,3.566666667,600
125.9166667,3.566666667,600
125.925,3.566666667,600
125.9333333,3.566666667,600
125.9416667,3.566666667,600
125.95,3.566666667,600
125.9583333,3.566666667,600
125.9666667,3.566666667,600
125.975,3.566666667,600
125.9833333,3.566666667,600
125.9916667,3.566666667,600
126,3.566666667,600
126.0083333,3.566666667,600
126.0166667,3.566666667,600
126.025,3.566666667,600
126.0333333,3.566666667,600
126.0416667,3.566666667,600
126.05,3.566666667,600
126.0583333,3.566666667,600
126.0666667,3.566666667,600
126.075,3.566666667,600
126.0833333,3.566666667,600
126.0916667,3.566666667,600
126.1,3.566666667,600
126.1083333,3.566666667,600
126.1166667,3.566666667,600
126.125,3.566666667,600
126.1333333,3.566666667,600
126.1416667,3.566666667,600
126.15,3.566666667,600
126.1583333,3.566666667,2147483647
125,3.558333333,2147483647
125.0083333,3.558333333,600
125.0166667,3.558333333,600
125.025,3.558333333,600
125.0333333,3.558333333,600
125.0416667,3.558333333,600
125.05,3.558333333,600
125.0583333,3.558333333,600
125.0666667,3.558333333,600
125.075,3.558333333,600
125.0833333,3.558333333,600
125.0916667,3.558333333,600
125.1,3.558333333,600
125.1083333,3.558333333,600
125.1166667,3.558333333,600
125.125,3.558333333,600
125.1333333,3.558333333,600
125.1416667,3.558333333,600
125.15,3.558333333,600
125.1583333,3.558333333,600
125.1666667,3.558333333,600
125.175,3.558333333,600
125.1833333,3.558333333,600
125.1916667,3.558333333,600
125.2,3.558333333,600
125.2083333,3.558333333,600
125.2166667,3.558333333,600
125.225,3.558333333,600
125.2333333,3.558333333,600
125.2416667,3.558333333,600
125.25,3.558333333,600
125.2583333,3.558333333,600
125.2666667,3.558333333,600
125.275,3.558333333,600
125.2833333,3.558333333,600
125.2916667,3.558333333,600
125.3,3.558333333,600
125.3083333,3.558333333,600
125.3166667,3.558333333,600
125.325,3.558333333,600
125.3333333,3.558333333,600
125.3416667,3.558333333,600
125.35,3.558333333,600
125.3583333,3.558333333,600
125.3666667,3.558333333,600
125.375,3.558333333,600
125.3833333,3.558333333,600
125.3916667,3.558333333,600
125.4,3.558333333,600
125.4083333,3.558333333,600
125.4166667,3.558333333,600
125.425,3.558333333,600
125.4333333,3.558333333,600
125.4416667,3.558333333,600
125.45,3.558333333,600
125.4583333,3.558333333,600
125.4666667,3.558333333,600
125.475,3.558333333,600
125.4833333,3.558333333,600
125.4916667,3.558333333,600
125.5,3.558333333,409
125.5083333,3.558333333,586
125.5166667,3.558333333,670
125.525,3.558333333,611
125.5333333,3.558333333,604
125.5416667,3.558333333,546
125.55,3.558333333,655
125.5583333,3.558333333,559
125.5666667,3.558333333,594
125.575,3.558333333,649
125.5833333,3.558333333,600
125.5916667,3.558333333,527
125.6,3.558333333,600
125.6083333,3.558333333,600
125.6166667,3.558333333,600
125.625,3.558333333,600
125.6333333,3.558333333,600
125.6416667,3.558333333,600
125.65,3.558333333,600
125.6583333,3.558333333,600
125.6666667,3.558333333,600
125.675,3.558333333,600
125.6833333,3.558333333,600
125.6916667,3.558333333,600
125.7,3.558333333,600
125.7083333,3.558333333,600
125.7166667,3.558333333,600
125.725,3.558333333,600
125.7333333,3.558333333,600
125.7416667,3.558333333,600
125.75,3.558333333,600
125.7583333,3.558333333,600
125.7666667,3.558333333,600
125.775,3.558333333,600
125.7833333,3.558333333,600
125.7916667,3.558333333,600
125.8,3.558333333,600
125.8083333,3.558333333,600
125.8166667,3.558333333,600
125.825,3.558333333,600
125.8333333,3.558333333,600
125.8416667,3.558333333,600
125.85,3.558333333,600
125.8583333,3.558333333,600
125.8666667,3.558333333,600
125.875,3.558333333,600
125.8833333,3.558333333,600
125.8916667,3.558333333,600
125.9,3.558333333,600
125.9083333,3.558333333,600
125.9166667,3.558333333,600
125.925,3.558333333,600
125.9333333,3.558333333,600
125.9416667,3.558333333,600
125.95,3.558333333,600
125.9583333,3.558333333,600
125.9666667,3.558333333,600
125.975,3.558333333,600
125.9833333,3.558333333,600
125.9916667,3.558333333,600
126,3.558333333,600
126.0083333,3.558333333,600
126.0166667,3.558333333,600
126.025,3.558333333,600
126.0333333,3.558333333,600
126.0416667,3.558333333,600
126.05,3.558333333,600
126.0583333,3.558333333,600
126.0666667,3.558333333,600
126.075,3.558333333,600
126.0833333,3.558333333,600
126.0916667,3.558333333,600
126.1,3.558333333,600
126.1083333,3.558333333,600
126.1166667,3.558333333,600
126.125,3.558333333,600
126.1333333,3.558333333,600
126.1416667,3.558333333,600
126.15,3.558333333,600
126.1583333,3.558333333,2147483647
125,3.55,2147483647
125.0083333,3.55,600
125.0166667,3.55,600
125.025,3.55,600
125.0333333,3.55,600
125.0416667,3.55,600
125.05,3.55,600
125.0583333,3.55,600
125.0666667,3.55,600
125.075,3.55,600
125.0833333,3.55,600
125.0916667,3.55,600
125.1,3.55,600
125.1083333,3.55,600
125.1166667,3.55,600
125.125,3.55,600
125.1333333,3.55,600
125.1416667,3.55,600
125.15,3.55,600
125.1583333,3.55,600
125.1666667,3.55,600
125.175,3.55,600
125.1833333,3.55,600
125.1916667,3.55,600
125.2,3.55,600
125.2083333,3.55,600
125.2166667,3.55,600
125.225,3.55,600
125.2333333,3.55,600
125.2416667,3.55,600
125.25,3.55,600
125.2583333,3.55,600
125.2666667,3.55,600
125.275,3.55,600
125.2833333,3.55,600
125.2916667,3.55,600
125.3,3.55,600
125.3083333,3.55,600
125.3166667,3.55,600
125.325,3.55,600
125.3333333,3.55,600
125.3416667,3.55,600
125.35,3.55,600
125.3583333,3.55,600
125.3666667,3.55,600
125.375,3.55,600
125.3833333,3.55,600
125.3916667,3.55,600
125.4,3.55,600
125.4083333,3.55,600
125.4166667,3.55,600
125.425,3.55,600
125.4333333,3.55,600
125.4416667,3.55,600
125.45,3.55,600
125.4583333,3.55,600
125.4666667,3.55,600
125.475,3.55,600
125.4833333,3.55,600
125.4916667,3.55,310
125.5,3.55,601
125.5083333,3.55,786
125.5166667,3.55,804
125.525,3.55,753
125.5333333,3.55,688
125.5416667,3.55,668
125.55,3.55,697
125.5583333,3.55,601
125.5666667,3.55,574
125.575,3.55,545
125.5833333,3.55,675
125.5916667,3.55,555
125.6,3.55,600
125.6083333,3.55,600
125.6166667,3.55,600
125.625,3.55,344
125.6333333,3.55,375
125.6416667,3.55,600
125.65,3.55,600
125.6583333,3.55,600
125.6666667,3.55,600
125.675,3.55,600
125.6833333,3.55,600
125.6916667,3.55,600
125.7,3.55,600
125.7083333,3.55,600
125.7166667,3.55,600
125.725,3.55,600
125.7333333,3.55,600
125.7416667,3.55,600
125.75,3.55,600
125.7583333,3.55,600
125.7666667,3.55,600
125.775,3.55,600
125.7833333,3.55,600
125.7916667,3.55,600
125.8,3.55,600
125.8083333,3.55,600
125.8166667,3.55,600
125.825,3.55,600
125.8333333,3.55,600
125.8416667,3.55,600
125.85,3.55,600
125.8583333,3.55,600
125.8666667,3.55,600
125.875,3.55,600
125.8833333,3.55,600
125.8916667,3.55,600
125.9,3.55,600
125.9083333,3.55,600
125.9166667,3.55,600
125.925,3.55,600
125.9333333,3.55,600
125.9416667,3.55,600
125.95,3.55,600
125.9583333,3.55,600
125.9666667,3.55,600
125.975,3.55,600
125.9833333,3.55,600
125.9916667,3.55,600
126,3.55,600
126.0083333,3.55,600
126.0166667,3.55,600
126.025,3.55,600
126.0333333,3.55,600
126.0416667,3.55,600
126.05,3.55,600
126.0583333,3.55,600
126.0666667,3.55,600
126.075,3.55,600
126.0833333,3.55,600
126.0916667,3.55,600
126.1,3.55,600
126.1083333,3.55,600
126.1166667,3.55,600
126.125,3.55,600
126.1333333,3.55,600
126.1416667,3.55,600
126.15,3.55,600
126.1583333,3.55,2147483647
125,3.541666667,2147483647
125.0083333,3.541666667,600
125.0166667,3.541666667,600
125.025,3.541666667,600
125.0333333,3.541666667,600
125.0416667,3.541666667,600
125.05,3.541666667,600
125.0583333,3.541666667,600
125.0666667,3.541666667,600
125.075,3.541666667,600
125.0833333,3.541666667,600
125.0916667,3.541666667,600
125.1,3.541666667,600
125.1083333,3.541666667,600
125.1166667,3.541666667,600
125.125,3.541666667,600
125.1333333,3.541666667,600
125.1416667,3.541666667,600
125.15,3.541666667,600
125.1583333,3.541666667,600
125.1666667,3.541666667,600
125.175,3.541666667,600
125.1833333,3.541666667,600
125.1916667,3.541666667,600
125.2,3.541666667,600
125.2083333,3.541666667,600
125.2166667,3.541666667,600
125.225,3.541666667,600
125.2333333,3.541666667,600
125.2416667,3.541666667,600
125.25,3.541666667,600
125.2583333,3.541666667,600
125.2666667,3.541666667,600
125.275,3.541666667,600
125.2833333,3.541666667,600
125.2916667,3.541666667,600
125.3,3.541666667,600
125.3083333,3.541666667,600
125.3166667,3.541666667,600
125.325,3.541666667,600
125.3333333,3.541666667,600
125.3416667,3.541666667,600
125.35,3.541666667,600
125.3583333,3.541666667,600
125.3666667,3.541666667,600
125.375,3.541666667,600
125.3833333,3.541666667,600
125.3916667,3.541666667,600
125.4,3.541666667,600
125.4083333,3.541666667,600
125.4166667,3.541666667,600
125.425,3.541666667,600
125.4333333,3.541666667,600
125.4416667,3.541666667,600
125.45,3.541666667,600
125.4583333,3.541666667,600
125.4666667,3.541666667,600
125.475,3.541666667,600
125.4833333,3.541666667,600
125.4916667,3.541666667,515
125.5,3.541666667,758
125.5083333,3.541666667,799
125.5166667,3.541666667,820
125.525,3.541666667,900
125.5333333,3.541666667,900
125.5416667,3.541666667,783
125.55,3.541666667,777
125.5583333,3.541666667,723
125.5666667,3.541666667,565
125.575,3.541666667,578
125.5833333,3.541666667,618
125.5916667,3.541666667,608
125.6,3.541666667,527
125.6083333,3.541666667,600
125.6166667,3.541666667,600
125.625,3.541666667,600
125.6333333,3.541666667,600
125.6416667,3.541666667,600
125.65,3.541666667,600
125.6583333,3.541666667,600
125.6666667,3.541666667,600
125.675,3.541666667,600
125.6833333,3.541666667,600
125.6916667,3.541666667,600
125.7,3.541666667,600
125.7083333,3.541666667,600
125.7166667,3.541666667,600
125.725,3.541666667,600
125.7333333,3.541666667,600
125.7416667,3.541666667,600
125.75,3.541666667,600
125.7583333,3.541666667,600
125.7666667,3.541666667,600
125.775,3.541666667,600
125.7833333,3.541666667,600
125.7916667,3.541666667,600
125.8,3.541666667,600
125.8083333,3.541666667,600
125.8166667,3.541666667,600
125.825,3.541666667,600
125.8333333,3.541666667,600
125.8416667,3.541666667,600
125.85,3.541666667,600
125.8583333,3.541666667,600
125.8666667,3.541666667,600
125.875,3.541666667,600
125.8833333,3.541666667,600
125.8916667,3.541666667,600
125.9,3.541666667,600
125.9083333,3.541666667,600
125.9166667,3.541666667,600
125.925,3.541666667,600
125.9333333,3.541666667,600
125.9416667,3.541666667,600
125.95,3.541666667,600
125.9583333,3.541666667,600
125.9666667,3.541666667,600
125.975,3.541666667,600
125.9833333,3.541666667,600
125.9916667,3.541666667,600
126,3.541666667,600
126.0083333,3.541666667,600
126.0166667,3.541666667,600
126.025,3.541666667,600
126.0333333,3.541666667,600
126.0416667,3.541666667,600
126.05,3.541666667,600
126.0583333,3.541666667,600
126.0666667,3.541666667,600
126.075,3.541666667,600
126.0833333,3.541666667,600
126.0916667,3.541666667,600
126.1,3.541666667,600
126.1083333,3.541666667,600
126.1166667,3.541666667,600
126.125,3.541666667,600
126.1333333,3.541666667,600
126.1416667,3.541666667,600
126.15,3.541666667,600
126.1583333,3.541666667,2147483647
125,3.533333333,2147483647
125.0083333,3.533333333,600
125.0166667,3.533333333,600
125.025,3.533333333,600
125.0333333,3.533333333,600
125.0416667,3.533333333,600
125.05,3.533333333,600
125.0583333,3.533333333,600
125.0666667,3.533333333,600
125.075,3.533333333,600
125.0833333,3.533333333,600
125.0916667,3.533333333,600
125.1,3.533333333,600
125.1083333,3.533333333,600
125.1166667,3.533333333,600
125.125,3.533333333,600
125.1333333,3.533333333,600
125.1416667,3.533333333,600
125.15,3.533333333,600
125.1583333,3.533333333,600
125.1666667,3.533333333,600
125.175,3.533333333,600
125.1833333,3.533333333,600
125.1916667,3.533333333,600
125.2,3.533333333,600
125.2083333,3.533333333,600
125.2166667,3.533333333,600
125.225,3.533333333,600
125.2333333,3.533333333,600
125.2416667,3.533333333,600
125.25,3.533333333,600
125.2583333,3.533333333,600
125.2666667,3.533333333,600
125.275,3.533333333,600
125.2833333,3.533333333,600
125.2916667,3.533333333,600
125.3,3.533333333,600
125.3083333,3.533333333,600
125.3166667,3.533333333,600
125.325,3.533333333,600
125.3333333,3.533333333,600
125.3416667,3.533333333,600
125.35,3.533333333,600
125.3583333,3.533333333,600
125.3666667,3.533333333,600
125.375,3.533333333,600
125.3833333,3.533333333,600
125.3916667,3.533333333,600
125.4,3.533333333,600
125.4083333,3.533333333,600
125.4166667,3.533333333,600
125.425,3.533333333,600
125.4333333,3.533333333,600
125.4416667,3.533333333,600
125.45,3.533333333,600
125.4583333,3.533333333,600
125.4666667,3.533333333,600
125.475,3.533333333,600
125.4833333,3.533333333,323
125.4916667,3.533333333,558
125.5,3.533333333,716
125.5083333,3.533333333,900
125.5166667,3.533333333,900
125.525,3.533333333,900
125.5333333,3.533333333,814
125.5416667,3.533333333,766
125.55,3.533333333,868
125.5583333,3.533333333,882
125.5666667,3.533333333,752
125.575,3.533333333,655
125.5833333,3.533333333,725
125.5916667,3.533333333,586
125.6,3.533333333,576
125.6083333,3.533333333,600
125.6166667,3.533333333,600
125.625,3.533333333,600
125.6333333,3.533333333,600
125.6416667,3.533333333,600
125.65,3.533333333,219
125.6583333,3.533333333,600
125.6666667,3.533333333,600
125.675,3.533333333,600
125.6833333,3.533333333,600
125.6916667,3.533333333,600
125.7,3.533333333,600
125.7083333,3.533333333,600
125.7166667,3.533333333,600
125.725,3.533333333,600
125.7333333,3.533333333,600
125.7416667,3.533333333,600
125.75,3.533333333,600
125.7583333,3.533333333,600
125.7666667,3.533333333,600
125.775,3.533333333,600
125.7833333,3.533333333,600
125.7916667,3.533333333,600
125.8,3.533333333,600
125.8083333,3.533333333,600
125.8166667,3.533333333,600
125.825,3.533333333,600
125.8333333,3.533333333,600
125.8416667,3.533333333,600
125.85,3.533333333,600
125.8583333,3.533333333,600
125.8666667,3.533333333,600
125.875,3.533333333,600
125.8833333,3.533333333,600
125.8916667,3.533333333,600
125.9,3.533333333,600
125.9083333,3.533333333,600
125.9166667,3.533333333,600
125.925,3.533333333,600
125.9333333,3.533333333,600
125.9416667,3.533333333,600
125.95,3.533333333,600
125.9583333,3.533333333,600
125.9666667,3.533333333,600
125.975,3.533333333,600
125.9833333,3.533333333,600
125.9916667,3.533333333,600
126,3.533333333,600
126.0083333,3.533333333,600
126.0166667,3.533333333,600
126.025,3.533333333,600
126.0333333,3.533333333,600
126.0416667,3.533333333,600
126.05,3.533333333,600
126.0583333,3.533333333,600
126.0666667,3.533333333,600
126.075,3.533333333,600
126.0833333,3.533333333,600
126.0916667,3.533333333,600
126.1,3.533333333,600
126.1083333,3.533333333,600
126.1166667,3.533333333,600
126.125,3.533333333,600
126.1333333,3.533333333,600
126.1416667,3.533333333,600
126.15,3.533333333,600
126.1583333,3.533333333,2147483647
125,3.525,2147483647
125.0083333,3.525,600
125.0166667,3.525,600
125.025,3.525,600
125.0333333,3.525,600
125.0416667,3.525,600
125.05,3.525,600
125.0583333,3.525,600
125.0666667,3.525,600
125.075,3.525,600
125.0833333,3.525,600
125.0916667,3.525,600
125.1,3.525,600
125.1083333,3.525,600
125.1166667,3.525,600
125.125,3.525,600
125.1333333,3.525,600
125.1416667,3.525,600
125.15,3.525,600
125.1583333,3.525,600
125.1666667,3.525,600
125.175,3.525,600
125.1833333,3.525,600
125.1916667,3.525,600
125.2,3.525,600
125.2083333,3.525,600
125.2166667,3.525,600
125.225,3.525,600
125.2333333,3.525,600
125.2416667,3.525,600
125.25,3.525,600
125.2583333,3.525,600
125.2666667,3.525,600
125.275,3.525,600
125.2833333,3.525,600
125.2916667,3.525,600
125.3,3.525,600
125.3083333,3.525,600
125.3166667,3.525,600
125.325,3.525,600
125.3333333,3.525,600
125.3416667,3.525,600
125.35,3.525,600
125.3583333,3.525,600
125.3666667,3.525,600
125.375,3.525,600
125.3833333,3.525,600
125.3916667,3.525,600
125.4,3.525,600
125.4083333,3.525,600
125.4166667,3.525,600
125.425,3.525,600
125.4333333,3.525,600
125.4416667,3.525,600
125.45,3.525,600
125.4583333,3.525,600
125.4666667,3.525,600
125.475,3.525,600
125.4833333,3.525,393
125.4916667,3.525,596
125.5,3.525,755
125.5083333,3.525,900
125.5166667,3.525,900
125.525,3.525,579
125.5333333,3.525,540
125.5416667,3.525,323
125.55,3.525,769
125.5583333,3.525,900
125.5666667,3.525,865
125.575,3.525,754
125.5833333,3.525,707
125.5916667,3.525,642
125.6,3.525,554
125.6083333,3.525,582
125.6166667,3.525,600
125.625,3.525,600
125.6333333,3.525,600
125.6416667,3.525,600
125.65,3.525,222
125.6583333,3.525,600
125.6666667,3.525,600
125.675,3.525,600
125.6833333,3.525,600
125.6916667,3.525,600
125.7,3.525,600
125.7083333,3.525,600
125.7166667,3.525,600
125.725,3.525,600
125.7333333,3.525,600
125.7416667,3.525,600
125.75,3.525,600
125.7583333,3.525,600
125.7666667,3.525,600
125.775,3.525,600
125.7833333,3.525,600
125.7916667,3.525,600
125.8,3.525,600
125.8083333,3.525,600
125.8166667,3.525,600
125.825,3.525,600
125.8333333,3.525,600
125.8416667,3.525,600
125.85,3.525,600
125.8583333,3.525,600
125.8666667,3.525,600
125.875,3.525,600
125.8833333,3.525,600
125.8916667,3.525,600
125.9,3.525,600
125.9083333,3.525,600
125.9166667,3.525,600
125.925,3.525,600
125.9333333,3.525,600
125.9416667,3.525,600
125.95,3.525,600
125.9583333,3.525,600
125.9666667,3.525,600
125.975,3.525,600
125.9833333,3.525,600
125.9916667,3.525,600
126,3.525,600
126.0083333,3.525,600
126.0166667,3.525,600
126.025,3.525,600
126.0333333,3.525,600
126.0416667,3.525,600
126.05,3.525,600
126.0583333,3.525,600
126.0666667,3.525,600
126.075,3.525,600
126.0833333,3.525,600
126.0916667,3.525,600
126.1,3.525,600
